17,0.68536191412844,3,3,6.4378145412844
17,0.0573534760000001,3,3,1.61600738095238
17,2.15788461264986,3,3,5.75425840347667
17,1.8995736944472,3,3,7.01775829813665
17,0.242437489310345,3,1,4.09404574712644
17,1.45447436386248,3,1,4.72699519524618
17,2.1831983342027,3,1,4.68630719594595
17,0.62266211416,3,1,4.36173968
17,1.1002736589313,3,2,5.73586713740458
17,0.845352658253294,3,2,3.93049608784773
17,1.15646729971661,3,3,5.54576379478827
17,0.0195636588787879,3,3,1.35667006060606
17,0.885655327647348,3,3,3.87954444990177
17,1.70524628966667,3,4,4.61328783333334
17,2.13065575175732,3,4,4.87739295676429
17,0.549164601739131,3,4,8.08548057971015
17,0.0917497566000003,3,4,1.49219615
17,0.544544007149254,3,4,5.57262167910448
17,0.900710571937397,3,4,4.08071350906096
17,2.42824312510553,3,4,2.47272392490118
17,2.19707339422339,3,4,3.87661572076023
18,0.554519074181376,0,1,2.51566105903834
18,1.00232313908558,0,1,3.08270630128956
18,2.13742117900651,0,1,2.70423075627907
18,1.3999177559283,0,1,3.69120131882202
18,1.86938276408776,0,1,2.73121591685912
18,1.08685701817003,0,1,2.9491514481268
18,0.946552093832976,0,2,3.98176047109208
18,1.02465960515115,0,2,3.7479415598549
18,1.52033089280348,0,2,3.61272740881872
18,0.395141664764622,0,2,2.16174161198288
18,0.101439345935335,0,2,1.3827481408776
18,1.65841104889986,0,2,2.3960024062947
18,1.80138276337305,0,2,3.13819668194317
18,1.01046773064516,0,2,2.31839807526882
18,1.91693017578947,0,3,3.29017618421053
18,0.952925436237005,0,3,3.70087497920998
18,0.604115077030371,0,3,3.73979644544432
18,1.23576717393346,0,3,3.44131744618395
18,1.3756659655898,0,3,4.02455369819341
18,1.11860488761719,0,3,2.77151591308594
18,1.885050525125,0,3,2.49701962379808
18,1.63268370455705,0,1,4.13570913926174
18,1.25611543257791,0,2,2.88828813739377
18,0.492541635046563,0,2,2.80434876496674
18,0.792116285384616,0,2,3.38222165598291
18,0.11134092027668,0,2,2.53018911067194
18,0.755880058300885,0,2,3.64250368141593
18,0.411388834326241,0,2,3.49382482269504
18,2.10415831483491,0,2,3.09672739386792
18,0.301228694927114,0,3,3.83441411078717
18,2.45725134730457,0,3,2.44683099238578
18,0.252759947182663,0,3,3.4245729876161
18,2.23044561601523,0,3,2.85343153862895
18,0.316274120465116,0,3,2.52542122093023
18,0.71885282358459,0,3,2.87187185092127
18,1.61440923849145,0,3,2.64042951788492
18,1.50615643965728,0,4,2.48438183108935
18,1.75702124432029,0,4,2.82085217713697
18,0.984830631916084,0,4,2.59566344335665
18,0.256388175614308,0,4,2.67557566096423
18,1.098449334,0,4,4.2460462
18,1.06775776485375,1,1,2.96185177330896
18,0.979637993167108,1,1,5.52347798408488
18,1.46806632864628,1,1,4.9446575637105
18,1.07525575778322,1,1,4.29888731268731
18,0.789404259143671,1,1,5.88437437678401
18,4.16231610415318,1,1,5.31252586919106
18,0.65613896437143,1,2,3.7700498952381
18,0.444997090942752,1,2,4.45758494518879
18,1.23728179625744,1,2,2.91039779536153
18,0.221357527950248,1,2,2.90290687810945
18,0.682559673676838,1,2,4.16645535367545
18,1.24936994542342,1,2,4.55476074774775
18,0.855395660282354,1,2,2.93267782745098
18,0.519336040333334,1,3,5.19148031680441
18,2.20120323563273,1,3,4.3066746907707
18,2.10010226923478,1,3,5.78702716521739
18,1.00001905333333,1,3,3.97973416666666
18,0.722527526367037,1,3,5.38611851365015
18,0.61960610574739,1,3,5.25856985386221
18,0.352142709061083,1,1,4.25520294938918
18,0.398105513333333,1,1,5.31286354166667
18,1.6573507197421,1,1,5.98181026503568
18,2.16216551212212,1,1,4.1589504004004
18,1.32582143658064,1,1,4.01423370967741
18,1.26923503321652,1,1,3.88316349949648
18,1.14503119290798,1,1,4.7598317225981
18,1.67998997860258,1,1,3.45159915758176
18,0.708859549454545,1,2,4.31286019480519
18,0.818143653948518,1,2,4.19434390015601
18,0.735849723784615,1,2,4.21906512307692
18,0.531899169104478,1,3,3.30844646268657
18,0.751594834207456,1,3,5.86516043123542
18,0.592195767908366,1,3,5.23323274900398
18,1.08897019948478,1,3,3.65137199063232
18,3.36400715833662,1,3,3.72752305456936
18,1.55700175451304,1,3,3.9834480826087
18,0.945210521159421,1,4,9.02065191040844
18,0.515863567057142,1,4,5.38161855714285
18,0.458703830327945,2,1,2.84523012702079
18,0.303411679045752,2,1,2.09757759477124
18,0.864873347204947,2,1,3.08256623674912
18,1.48682556738462,2,1,4.84171807692308
18,2.66179908851286,2,1,6.3914289107413
18,0.751501918170818,2,1,7.65106088967972
18,2.36020943978212,2,1,3.7953538198324
18,2.33222676219835,2,2,2.75533243801653
18,0.533499181231669,2,2,2.7061717109458
18,1.18592221435214,2,2,2.87630256948798
18,3.82239436382037,2,2,5.28031768058191
18,1.48116368193569,2,2,2.8987498159164
18,0.706728976625,2,2,6.69560796875
18,0.0997744104193548,2,2,2.85973096774193
18,0.38317955031579,2,2,4.56554228070175
18,1.34938558597297,2,2,2.32953831148649
18,2.00016884841854,2,2,3.77893970596026
18,0.284227202061611,2,2,4.73109706161137
18,0.353083878853403,2,2,3.49074808900524
18,2.06520053066057,2,2,1.71131059442994
18,1.19821246440515,2,3,3.15253565776931
18,2.1004688845314,2,3,2.78378606183575
18,0.679086740332356,2,3,2.62354270772238
18,1.80049198080821,2,3,4.25280889948718
18,1.96199546883414,2,3,3.57732353485577
18,0.691978005004184,2,3,6.61059405857741
18,0.594155598621005,2,1,6.23653228310502
18,0.0521509485963303,2,1,1.49409495412844
18,0.215062350636364,2,1,3.44174558181818
18,0.378521801568628,2,1,3.17355825708061
18,2.04218871478387,2,1,3.15616339802131
18,1.48274305608798,2,1,3.45784743025751
18,2.06738905258949,2,1,3.18382379373104
18,0.548719410079038,2,2,2.35808673539519
18,1.35938669027035,2,2,3.10423833931034
18,1.64932541133333,2,2,5.08719352380952
18,0.767814394482759,2,3,2.56774237931035
18,1.25172472511008,2,3,3.04638851911935
18,0.684657938781116,2,3,2.37468637339056
18,1.40740144149484,2,4,4.6533302371134
18,0.817988840896247,2,4,3.19179160706402
18,0.705086843859844,2,4,2.8535422246941
18,1.03644455643601,2,4,3.79581789587853
18,1.76010146804584,3,1,4.16316865449915
18,1.77565087382195,3,1,4.30902962394474
18,1.7040158360396,3,1,4.55934724752475
18,1.0052782533525,3,1,3.41265456173421
18,0.942103873476191,3,1,4.68069004761904
18,1.53179016385809,3,1,5.25396277199622
18,0.811305389014106,3,2,4.23505743300424
18,1.219952188,3,2,3.655912
18,0.794065051740702,3,2,3.67636825717322
18,1.76474028400952,3,2,4.61770263809524
18,1.99114499052941,3,2,2.79304701470588
18,0.955526772069042,3,2,2.52595040089087
18,1.7834242007635,3,3,3.58646138076546
18,2.16998710481367,3,3,3.23058635722161
18,1.72863789357081,3,3,2.53718928540772
18,1.28362347829915,3,3,3.15144685645356
18,0.505155172263158,3,3,3.18503084210526
18,0.431835741141556,3,3,4.72918872146118
18,0.776392031076923,3,1,3.31100461538461
18,0.981468384293078,3,1,3.55997709867452
18,1.39420212379487,3,1,3.54452205128205
18,2.190714621675,3,1,3.7304565375
18,2.22380332133287,3,1,3.60195413915416
18,1.662697912525,3,1,2.52199710178571
18,1.15663327756684,3,1,3.39768337165775
18,0.569161494798599,3,2,3.72768520140105
18,1.59429967661673,3,2,5.48954300873907
18,1.70953286896491,3,2,5.92676956725146
18,1.26588209291333,3,2,4.84917304333333
18,0.437409756744186,3,3,7.11182920930232
18,0.753267726242198,3,3,2.84807991260924
18,0.574939223482587,3,3,3.91564905472637
18,1.45336648746699,3,3,3.33008866749175
18,1.28814595589147,3,3,4.05695270542636
18,0.809407939699029,3,3,2.7499587517337
18,0.741783819816514,3,3,3.6974478440367
18,3.0815541072862,3,4,6.2696158047138
18,0.898191621762115,3,4,8.26301713656388
18,0.714202602916214,3,4,9.53386017410229
18,0.796531121935176,3,4,9.5462857006673
19,1.76862807298013,0,1,4.60174643487859
19,2.04657383385004,0,1,4.71887036225779
19,2.33631246162162,0,1,5.1096027027027
19,2.16906832727673,0,1,5.0759730429989
19,2.52948351539276,0,1,4.59113994704325
19,2.16037597666667,0,1,5.52425616666667
19,3.56997778919008,0,2,4.8335887107438
19,3.763410074312,0,2,4.574800448
19,2.24350836548,0,2,5.85856946000001
19,2.37984584549499,0,2,3.98170705228031
19,1.35238975461707,0,2,4.11304803063457
19,0.881719003616439,0,2,3.7830335890411
19,1.10688980093023,0,3,4.40500627906976
19,0.497042509277109,0,3,4.18230352409638
19,1.04379839802048,0,3,4.19188440273038
19,1.0688144966879,0,3,4.30913770700637
19,1.90164633151515,0,3,4.06690559947299
19,1.10328047802281,0,3,3.72971060836502
19,0.813009686829269,0,1,3.93184258536586
19,0.578243935269168,0,1,4.21746601957586
19,1.01834855380282,0,1,4.25505190140845
19,1.88082151136054,0,1,3.91875227891156
19,1.0086749249797,0,1,4.12509928281461
19,0.926888917647059,0,1,4.06673490196078
19,0.554073148314606,0,2,3.3444709470305
19,1.1574688460835,0,2,3.98315431411531
19,0.365890488,0,2,3.402426
19,0.771306911403509,0,2,3.21360523391813
19,0.29669819386172,0,2,3.51292200674536
19,0.509674345102363,0,2,3.17104516535433
19,0.745163928419406,0,2,3.26843316118936
19,0.313475992511013,0,2,3.65365189427313
19,0.692435709078651,0,2,4.06483791011236
19,0.630362441451613,0,3,4.43825027419355
19,0.538941695596329,0,3,4.28294504587156
19,0.556667825349301,0,3,4.12149103792415
19,0.867560407266776,0,3,3.8790089198036
19,0.796088391066998,0,3,3.67216337468982
19,0.685327665387755,0,3,3.62331078911565
19,0.727294420816944,0,3,4.75561691376702
19,0.7299144305,0,3,4.20407495
19,1.00967720537815,0,3,4.5885283697479
19,0.682778411732852,0,3,4.50743886281588
19,1.32629644628571,0,3,4.39720064761905
19,0.505510002035541,0,4,4.30151621970921
19,0.697192904705883,0,4,4.72568969040248
19,0.549045564705883,0,4,5.0842240699523
19,0.627054006352458,0,4,4.56986588114754
19,0.791048361818182,0,4,5.22395454545454
19,0.515572989142857,0,4,4.59550652857143
19,0.558290001927712,0,4,5.11325704819277
19,0.536902644801444,0,4,4.12347005415163
19,0.575648493126023,0,4,3.90711502454992
19,0.466069758139535,0,4,4.21621125581395
19,0.563364966291391,0,4,4.67158559602649
19,0.733709723463688,0,4,5.76001122905028
19,0.565068495409836,0,4,4.80791134426229
19,0.469073016938776,0,4,4.87673487755102
19,0.990625529247373,1,1,5.4542367766117
19,1.54025030635359,1,1,6.12795528545119
19,1.12445499696525,1,1,6.19528670849421
19,1.28325483335252,1,1,7.36370125899281
19,1.37665326510569,1,1,6.72309459349593
19,1.79805340962115,1,1,5.71661877663773
19,0.894507766173914,1,2,6.03737608695652
19,1.08177194712574,1,2,6.16975219056975
19,1.43353808905442,1,2,7.18387968537415
19,0.709757531193277,1,2,5.68833994397759
19,0.620343582686428,1,2,5.07529038208168
19,0.674458802383419,1,2,5.93707751295336
19,0.990155174134588,1,3,5.78690490593343
19,0.768533214743017,1,3,5.73006294972067
19,0.872263967767886,1,3,5.74076437201908
19,1.05663206320411,1,3,6.76208923641704
19,0.889185975806646,1,3,5.87539944108761
19,1.08601204208899,1,3,5.65288485671191
19,0.370964447405063,1,1,3.93812195298372
19,0.676991422960629,1,1,4.68384448818897
19,0.427319004291961,1,1,4.6367247954866
19,0.588651614405063,1,1,5.39328587025316
19,0.487578541705882,1,2,4.24416830449827
19,0.415993296440313,1,2,3.78309107632094
19,0.451715548814814,1,2,4.36224592592592
19,0.57830882595396,1,2,4.64651979742173
19,0.380379376809741,1,3,4.26939617960426
19,0.712010274197564,1,3,4.17858462787551
19,0.285584856347518,1,3,4.09032328605201
19,0.33379978075926,1,3,4.60365011574074
19,0.521601065088607,1,3,4.14152537974683
19,0.345761917822222,1,3,4.53039004444444
19,0.507432562722772,1,3,4.24190915841584
19,0.382096844753424,1,3,5.02680493150685
19,0.880984923008608,1,3,7.55570866571019
19,0.871856369487309,1,3,6.7016072461929
19,0.515498320714286,1,3,6.27274428571429
19,0.398987942566775,1,4,4.87704714983713
19,0.396332085976083,1,4,5.62268177877429
19,0.384095549695121,1,4,5.66235881097561
19,0.471990408243867,1,4,5.09524041847042
19,0.437640348807948,1,4,5.92593162251656
19,0.520458369857142,1,4,6.48306375733855
19,1.73798683526462,2,1,6.30884601671309
19,1.7914427858018,2,1,5.23330388738738
19,3.30686004518989,2,1,5.22522228039042
19,1.40519590878068,2,1,5.79960584856397
19,3.8034412685957,2,1,3.5725314150165
19,2.91555454686604,2,1,3.93443653586863
19,4.35508727149762,2,2,4.7183118863275
19,2.91180044804772,2,2,7.09527421908894
19,1.78995863259271,2,2,6.36385904912837
19,1.96430709466368,2,2,3.9991606838565
19,2.11615662171488,2,2,5.87920708595388
19,1.33672508909091,2,3,4.75156362809918
19,1.49314777007407,2,3,4.73063164021164
19,1.62331858374576,2,3,5.69071413559322
19,0.864393512590164,2,3,6.32536934426229
19,0.748592039711744,2,3,7.00598569395018
19,0.82258911223077,2,3,7.64918292307692
19,0.852166436640867,2,1,3.43308486068111
19,1.12025981676398,2,1,4.45115263975155
19,0.410017557883721,2,1,4.13848182170542
19,0.756757160718101,2,1,3.87106068249258
19,0.524735494556338,2,1,3.90115065140845
19,1.05678017582895,2,1,4.58938129934211
19,0.552917955610561,2,1,4.15051864686469
19,1.35386901773367,2,1,4.19698663316583
19,1.32136043753577,2,1,5.08199750397456
19,1.37742778118182,2,1,3.86608001048951
19,0.595240498217391,2,1,3.42884083850931
19,1.02409221183028,2,1,3.57713104825291
19,0.577556556803419,2,1,4.01803883760684
19,1.45690126359867,2,1,3.8056599668325
19,0.42555623933665,2,2,3.57377892205639
19,0.241355034045694,2,2,3.20529467486819
19,0.666195465709677,2,2,3.46467966205837
19,0.424216283586777,2,2,3.66110719008265
19,0.94783212978771,2,2,4.44285613128492
19,0.386943242545455,2,2,4.16589077272727
19,0.597821439034542,2,3,4.20149065630397
19,0.364615104521632,2,3,4.1916855500618
19,0.8301050128125,2,3,3.524455734375
19,0.445396639390424,2,3,4.00120810313076
19,2.47905842168891,2,3,3.91433554465162
19,0.465622891984169,2,3,4.5675883641161
19,1.08693813447087,2,3,4.29677718267716
19,0.414245751964286,2,3,4.15945538690476
19,0.831960290485175,2,3,3.94359144204852
19,0.386185742474148,2,3,4.24098976040353
19,0.376415322459016,2,3,4.13717846994536
19,0.481839645559749,2,3,4.94338605345912
19,0.638908399422151,2,3,4.13332919743178
19,1.32039649334872,2,3,4.45541841196581
19,0.721125588519594,2,3,3.90634439767779
19,0.602413042818991,2,3,3.99283940652819
19,0.348801591483679,2,3,4.28243621661721
19,0.734505224756522,2,3,4.93326022608696
19,0.40852987753461,2,3,4.66237932253314
19,0.680852779487654,2,3,5.88937424382716
19,1.37088146906355,2,3,5.14510294422827
19,0.746740407884615,2,3,5.76054676282051
19,1.07670050795067,2,3,5.41132907324365
19,1.96205009846191,2,3,5.10756802902055
19,0.244510697229927,2,3,1.51127311131387
19,0.759911109754892,2,3,5.91570415420023
19,1.38673194033775,2,4,4.54908857615894
19,1.39136386519031,2,4,4.95304295847751
19,0.578237012232305,2,4,3.41931671506352
19,0.712636679882353,2,4,4.73699782352942
19,0.579013284513089,2,4,3.45813507853403
19,0.376152877190388,2,4,3.7784825323475
19,0.571493620544464,2,4,4.75472043557169
19,0.92593544927559,2,4,4.14745568503937
19,1.22249460552174,2,4,3.61069639130435
19,0.618036551883721,2,4,4.20070020930233
19,0.521552573697479,2,4,4.1324562605042
19,0.917236528657534,2,4,4.26347874429224
19,0.652995322245509,2,4,5.15558356287425
19,0.640154283654867,2,4,5.6220829498525
19,0.379106421010899,2,4,4.30296138964578
19,1.10612991504348,2,4,4.75330547826087
19,0.520471455828326,2,4,4.9067169527897
19,0.528546191167539,2,4,5.13297162303665
19,1.29288878465517,3,1,4.69164367456897
19,1.06969941423853,3,1,4.70837842201835
19,1.09245298737597,3,1,5.38831982359427
19,0.871332493843962,3,1,5.05834788331072
19,1.25609628455782,3,1,5.28212640589569
19,1.22304894168246,3,1,5.27505989235738
19,1.44436385714025,3,2,5.73120267958951
19,1.638051395,3,2,5.71057950471698
19,2.2080601537648,3,2,4.51579715603382
19,1.32663783769231,3,2,6.88920442307693
19,1.1014241622549,3,2,4.77046450980392
19,0.48047405308284,3,2,4.03297161242603
19,1.20413297701489,3,2,4.81126496277916
19,1.34204345247247,3,3,5.40434209987196
19,0.737957521912351,3,3,5.18318075697211
19,1.43338006615789,3,3,4.30954263157895
19,1.01435765201698,3,3,5.18497168081494
19,1.14707071883019,3,3,4.43180754716981
19,1.58935902223325,3,3,5.20615150124069
19,0.784239963977636,3,1,4.32711819488818
19,0.627021938695652,3,1,3.97711719063545
19,0.702770846079511,3,1,4.81433070336391
19,0.837298159264901,3,1,4.41901218543046
19,0.629420008515152,3,2,3.91458815151515
19,0.292078243595673,3,2,3.83416628951747
19,0.501822091048364,3,2,4.14559366998578
19,0.581804823205317,3,2,3.54188122599704
19,0.822900416131101,3,2,4.32543952580195
19,0.533654605207547,3,3,5.00648566037736
19,0.765737663983471,3,3,4.89216754132231
19,0.638702122631579,3,3,5.54971428070175
19,0.796852636582524,3,3,4.8159154368932
19,0.472229327020202,3,3,4.67449767676768
19,0.901830617255814,3,3,4.56652253875969
19,0.500274020690073,3,3,5.02904225181598
19,0.645681049253012,3,3,5.57323439759036
19,0.548578599138614,3,4,5.48343277227723
19,0.688074875779388,3,4,5.18822684380032
19,1.14126284302564,3,4,4.47172656410256
19,0.621762160037736,3,4,5.08680564150944
19,0.571784778958708,3,4,4.08370348294435
19,0.483063254834008,3,4,4.0826298582996
19,0.266798198698493,3,4,3.72078198492462
19,0.664453688146342,3,4,4.58813128048781
19,0.431084984129412,3,4,4.90940357647058
19,0.574565961663934,3,4,4.74190006147541
19,0.465373149863732,3,4,5.31652639412998
19,0.6318440622,3,4,5.1318612
19,0.767222626505154,3,4,5.67202969072165
